repository_name,date,clones,unique_visitors/cloners
Telluric_Flux,2021-11-26,1,1
test-github-stats,2021-11-14,3,2
test-github-stats,2021-11-15,3,2
test-github-stats,2021-11-16,3,2
test-github-stats,2021-11-17,3,2
test-github-stats,2021-11-18,3,2
test-github-stats,2021-11-19,3,2
test-github-stats,2021-11-20,4,3
test-github-stats,2021-11-21,3,2
test-github-stats,2021-11-22,3,2
test-github-stats,2021-11-23,4,3
test-github-stats,2021-11-24,3,2
test-github-stats,2021-11-25,3,2
test-github-stats,2021-11-26,5,3
uarizona-salary-app,2021-11-21,1,1
uarizona-salary-app,2021-11-23,1,1
voxcharta-my-voting-record,2021-11-16,1,1
Zcalbase_gal,2021-11-23,1,1
