repository_name,date,views,unique_visitors/cloners
uarizona-salary-app,2021-09-11,1,1
uarizona-salary-app,2021-09-12,4,1
uarizona-salary-app,2021-09-15,1,1
uarizona-salary-app,2021-09-16,1,1
uarizona-salary-app,2021-09-17,4,4
uarizona-salary-app,2021-09-20,2,2
uarizona-salary-app,2021-09-21,4,3
uarizona-salary-app,2021-09-22,1,1
