date,path,title,count,uniques
2022-12-10,/astrochun/old_website_nightsky,astrochun/old_website_nightsky: Research-based website using a CSS-based temp...,1,1
2022-12-10,/astrochun/old_website_nightsky/blob/master/js/jquery.min.js,old_website_nightsky/jquery.min.js at master · astrochun/old_website_nightsky,1,1
2022-12-10,/astrochun/old_website_nightsky/security/dependabot/1,jQuery vulnerable to Cross-Site Scripting (XSS) · Dependabot alert #1 · astro...,1,1
2022-12-10,/astrochun/old_website_nightsky/tree/master/js,old_website_nightsky/js at master · astrochun/old_website_nightsky,1,1
2022-12-10,/astrochun/site-hugo-academic/blob/master/.github/workflows/hugo_deploy.yml,site-hugo-academic/hugo_deploy.yml at master · astrochun/site-hugo-academic,2,1
2022-12-10,/astrochun/site-hugo-academic,astrochun/site-hugo-academic,1,1
2022-12-10,/astrochun/site-hugo-academic/tree/gh-pages,astrochun/site-hugo-academic at gh-pages,1,1
2022-12-10,/astrochun/test-stats,astrochun/test-stats,1,1
2022-12-10,/astrochun/uarizona-salary-app,GitHub - astrochun/uarizona-salary-app: Streamlit app to illustrate Universit...,8,5
2022-12-10,/astrochun/uarizona-salary-app/pull/85,Pinning and fixes to ensure it runs on render by astrochun · Pull Request #85...,2,1
2022-12-10,/astrochun/uarizona-salary-app/issues,Issues · astrochun/uarizona-salary-app,1,1
2022-12-10,/astrochun/uarizona-salary-app/issues/77,Add summary of wage growth against CPI · Issue #77 · astrochun/uarizona-salar...,1,1
2022-12-10,/astrochun/uarizona-salary-app/pull/85/files,Pinning and fixes to ensure it runs on render by astrochun · Pull Request #85...,1,1
2022-12-10,/astrochun/uarizona-salary-app/pulls,Pull requests · astrochun/uarizona-salary-app,1,1
2022-12-10,/astrochun/uarizona-salary-app/tree/main/assets,uarizona-salary-app/assets at main · astrochun/uarizona-salary-app,1,1
2022-12-10,/astrochun/uarizona-salary-app/tree/main/salary_app,uarizona-salary-app/salary_app at main · astrochun/uarizona-salary-app,1,1
2022-12-10,/astrochun/voxcharta-my-voting-record,GitHub - astrochun/voxcharta-my-voting-record: A Python tool to extract infor...,2,2
2022-12-10,/astrochun/voxcharta-my-voting-record/tree/main/voxcharta_my_voting_record,voxcharta-my-voting-record/voxcharta_my_voting_record at main · astrochun/vox...,1,1
