date,path,title,count,uniques
2022-06-02,/astrochun/test-github-stats/tree/main/data,test-github-stats/data at main · astrochun/test-github-stats,2,1
2022-06-02,/astrochun/test-github-stats,astrochun/test-github-stats: Testing of GitHub action for GitHub pages deploy...,1,1
2022-06-02,/astrochun/test-github-stats/actions,Actions · astrochun/test-github-stats,1,1
2022-06-02,/astrochun/test-github-stats/actions/runs/2406651894,Deploy GitHub pages with traffic stats · astrochun/test-github-stats@6176327,1,1
2022-06-02,/astrochun/test-github-stats/blob/main/data/2021-01-17-00h-46m-clone-stats.csv,test-github-stats/2021-01-17-00h-46m-clone-stats.csv at main · astrochun/test...,1,1
2022-06-02,/astrochun/test-github-stats/blob/main/data/2021-01-17-00h-46m-referrer-stats.csv,test-github-stats/2021-01-17-00h-46m-referrer-stats.csv at main · astrochun/t...,1,1
2022-06-02,/astrochun/test-github-stats/blob/main/data/2021-01-17-00h-46m-traffic-stats.csv,test-github-stats/2021-01-17-00h-46m-traffic-stats.csv at main · astrochun/te...,1,1
2022-06-02,/astrochun/test-github-stats/runs/6648329688,Deploy GitHub pages with traffic stats · astrochun/test-github-stats@6176327,1,1
2022-06-02,/astrochun/uarizona-salary-app,GitHub - astrochun/uarizona-salary-app: Streamlit app to illustrate Universit...,3,3
2022-06-02,/astrochun/uarizona-salary-app/tree/main/assets,uarizona-salary-app/assets at main · astrochun/uarizona-salary-app,1,1
2022-06-02,/astrochun/uarizona-salary-app/tree/main/.github,uarizona-salary-app/.github at main · astrochun/uarizona-salary-app,1,1
2022-06-02,/astrochun/uarizona-salary-app/tree/main/.github/workflows,uarizona-salary-app/.github/workflows at main · astrochun/uarizona-salary-app,1,1
2022-06-02,/astrochun/uarizona-salary-app/tree/main/.jetbrains,uarizona-salary-app/.jetbrains at main · astrochun/uarizona-salary-app,1,1
2022-06-02,/astrochun/uarizona-salary-app/tree/main/salary_app,uarizona-salary-app/salary_app at main · astrochun/uarizona-salary-app,1,1
2022-06-02,/astrochun/voxcharta-my-voting-record,astrochun/voxcharta-my-voting-record: A Python tool to extract information fr...,1,1
