date,path,title,count,uniques
2022-09-07,/astrochun/figshare_test2,astrochun/figshare_test2: Testing of Figshare-GitHub integration,1,1
2022-09-07,/astrochun/github-stats,astrochun/github-stats: My GitHub stats,1,1
2022-09-07,/astrochun/github-stats-pages,GitHub - astrochun/github-stats-pages: Retrieve statistics for a user's repos...,15,13
2022-09-07,/astrochun/github-stats-pages/blob/main/setup.cfg,github-stats-pages/setup.cfg at main · astrochun/github-stats-pages,1,1
2022-09-07,/astrochun/github-stats-pages/issues/58,Bug: Wrong avatar image used for organization · Issue #58 · astrochun/github-...,1,1
2022-09-07,/astrochun/github-stats-pages/issues/89,Feature: Switch from CSV to sqlite3 · Issue #89 · astrochun/github-stats-page...,1,1
2022-09-07,/astrochun/GNIRSLongSlit,astrochun/GNIRSLongSlit: Python 2.7 codes to reduce Longslit data from Gemini...,1,1
2022-09-07,/astrochun/site-hugo-academic/blob/master/.github/workflows/hugo_deploy.yml,site-hugo-academic/hugo_deploy.yml at master · astrochun/site-hugo-academic,1,1
2022-09-07,/astrochun/tep-usage-analysis/pulls,Pull requests · astrochun/tep-usage-analysis,12,1
2022-09-07,/astrochun/tep-usage-analysis,astrochun/tep-usage-analysis: Analyze TEP usage,7,1
2022-09-07,/astrochun/tep-usage-analysis/pull/9,Run all TEP plans and estimate costs by astrochun · Pull Request #9 · astroch...,7,1
2022-09-07,/astrochun/tep-usage-analysis/pull/9/files,Run all TEP plans and estimate costs by astrochun · Pull Request #9 · astroch...,5,1
2022-09-07,/astrochun/tep-usage-analysis/issues,Issues · astrochun/tep-usage-analysis,3,1
2022-09-07,/astrochun/tep-usage-analysis/graphs/traffic,Traffic · astrochun/tep-usage-analysis,2,1
2022-09-07,/astrochun/tep-usage-analysis/pull/5,"Determine cost for Basic, TOU, and Peak Demand plans by astrochun · Pull Requ...",2,1
2022-09-07,/astrochun/tep-usage-analysis/pull/5/files,"Determine cost for Basic, TOU, and Peak Demand plans by astrochun · Pull Requ...",2,1
2022-09-07,/astrochun/tep-usage-analysis/pull/8,Add separate_billing_cycle function to separate out a large input table by as...,2,1
2022-09-07,/astrochun/tep-usage-analysis/pull/8/files,Add separate_billing_cycle function to separate out a large input table by as...,2,1
2022-09-07,/astrochun/test-stats,GitHub - astrochun/test-stats,1,1
2022-09-07,/astrochun/uarizona-salary-app,GitHub - astrochun/uarizona-salary-app: Streamlit app to illustrate Universit...,5,4
2022-09-07,/astrochun/uarizona-salary-app/stargazers,Stargazers · astrochun/uarizona-salary-app,1,1
2022-09-07,/astrochun/voxcharta-my-voting-record,astrochun/voxcharta-my-voting-record: A Python tool to extract information fr...,2,1
2022-09-07,/astrochun/voxcharta-my-voting-record/blob/main/bin/vox_run,voxcharta-my-voting-record/vox_run at main · astrochun/voxcharta-my-voting-re...,2,1
2022-09-07,/astrochun/voxcharta-my-voting-record/tree/main/bin,voxcharta-my-voting-record/bin at main · astrochun/voxcharta-my-voting-record,2,1
2022-09-07,/astrochun/voxcharta-my-voting-record/blob/main/setup.cfg,voxcharta-my-voting-record/setup.cfg at main · astrochun/voxcharta-my-voting-...,1,1
2022-09-07,/astrochun/voxcharta-my-voting-record/pull/29,Ensure package is installable on different python versions by astrochun · Pul...,1,1
2022-09-07,/astrochun/voxcharta-my-voting-record/pull/29/files,Ensure package is installable on different python versions by astrochun · Pul...,1,1
2022-09-07,/astrochun/voxcharta-my-voting-record/tree/main/voxcharta_my_voting_record,voxcharta-my-voting-record/voxcharta_my_voting_record at main · astrochun/vox...,1,1
2022-09-07,/astrochun/Zcalbase,astrochun/Zcalbase: Python 2.7 codes for Metallicity Calibration Database (Zc...,3,1
2022-09-07,/astrochun/Zcalbase/blob/master/calc/balmer_decrement.py,Zcalbase/balmer_decrement.py at master · astrochun/Zcalbase,2,1
2022-09-07,/astrochun/Zcalbase/blob/master/calc/Te_OIII.pdf,Zcalbase/Te_OIII.pdf at master · astrochun/Zcalbase,2,1
2022-09-07,/astrochun/Zcalbase/tree/master/analysis,Zcalbase/analysis at master · astrochun/Zcalbase,2,1
2022-09-07,/astrochun/Zcalbase/tree/master/calc,Zcalbase/calc at master · astrochun/Zcalbase,2,1
2022-09-07,/astrochun/Zcalbase/blob/master/analysis/det4363_n2_o3n2_pca.py,Zcalbase/det4363_n2_o3n2_pca.py at master · astrochun/Zcalbase,1,1
