date,path,title,count,uniques
2021-07-02,/astrochun/test-github-stats/commit/b914a80b69a12db076c7e3645c26570d1454cb3e,Update data: 2021-06-30 · astrochun/test-github-stats@b914a80,1,1
2021-07-02,/astrochun/uarizona-salary-app/issues,Issues · astrochun/uarizona-salary-app,30,3
2021-07-02,/astrochun/uarizona-salary-app,GitHub - astrochun/uarizona-salary-app: Streamlit app to illustrate Universit...,25,11
2021-07-02,/astrochun/uarizona-salary-app/pulls,Pull requests · astrochun/uarizona-salary-app,9,1
2021-07-02,/astrochun/uarizona-salary-app/pull/49,Add other salary data; Update About page for data views by astrochun · Pull R...,7,1
2021-07-02,/astrochun/uarizona-salary-app/pull/49/files,Add other salary data by astrochun · Pull Request #49 · astrochun/uarizona-sa...,6,1
2021-07-02,/astrochun/uarizona-salary-app/issues/53,"Main module is too large, refactor for easier readability · Issue #53 · astro...",5,1
2021-07-02,/astrochun/uarizona-salary-app/commit/3b915d2fd356ecd0910bc2984ee838ab984a396a,Refactor fy_column with existing constant · astrochun/uarizona-salary-app@3b9...,4,1
2021-07-02,/astrochun/uarizona-salary-app/issues/48,Add other salary data · Issue #48 · astrochun/uarizona-salary-app,4,1
2021-07-02,/astrochun/uarizona-salary-app/issues/52,Update About page for data views · Issue #52 · astrochun/uarizona-salary-app,4,1
2021-07-02,/astrochun/uarizona-salary-app/commits/48_other_data/salary_app,History for salary_app - astrochun/uarizona-salary-app,3,1
2021-07-02,/astrochun/voxcharta-my-voting-record,GitHub - astrochun/voxcharta-my-voting-record: A Python tool to extract infor...,1,1
2021-07-02,/astrochun/Zcalbase_gal,astrochun/Zcalbase_gal: Python 3.x codes for Metallicity Calibration Database...,9,2
2021-07-02,/astrochun/Zcalbase_gal/pull/102,Curve Fitting by Reagen · Pull Request #102 · astrochun/Zcalbase_gal,9,2
2021-07-02,/astrochun/Zcalbase_gal/pull/102/files,Curve Fitting by Reagen · Pull Request #102 · astrochun/Zcalbase_gal,6,2
2021-07-02,/astrochun/Zcalbase_gal/pulls,Pull requests · astrochun/Zcalbase_gal,5,2
2021-07-02,/astrochun/Zcalbase_gal/pull/103,develop -> master by Reagen · Pull Request #103 · astrochun/Zcalbase_gal,2,2
2021-07-02,/astrochun/Zcalbase_gal/commits/master,Commits · astrochun/Zcalbase_gal,2,1
2021-07-02,/astrochun/Zcalbase_gal/pull/102/commits,Curve Fitting by Reagen · Pull Request #102 · astrochun/Zcalbase_gal,2,1
2021-07-02,/astrochun/Zcalbase_gal/search,Search · da14219,2,1
2021-07-02,/astrochun/Zcalbase_gal/tree/develop,astrochun/Zcalbase_gal at develop,2,1
2021-07-02,/astrochun/Zcalbase_gal/tree/feature/lac_curvefit/analysis/deep2_r23_o32,Zcalbase_gal/analysis/deep2_r23_o32 at feature/lac_curvefit · astrochun/Zcalb...,2,1
