date,path,title,count,uniques
2022-03-19,/astrochun/test-github-stats/runs/5436412962,Deploy GitHub pages with traffic stats · astrochun/test-github-stats@13555f0,3,1
2022-03-19,/astrochun/test-github-stats/runs/5505819563,Deploy GitHub pages with traffic stats · astrochun/test-github-stats@ffb6a71,3,1
2022-03-19,/astrochun/test-github-stats/actions,Actions · astrochun/test-github-stats,2,1
2022-03-19,/astrochun/test-github-stats/actions/runs/1939985845,Deploy GitHub pages with traffic stats · astrochun/test-github-stats@13555f0,2,1
2022-03-19,/astrochun/test-github-stats/actions/runs/1966749561,Deploy GitHub pages with traffic stats · astrochun/test-github-stats@ffb6a71,2,1
2022-03-19,/astrochun/test-github-stats/actions/runs/1972081372,Deploy GitHub pages with traffic stats · astrochun/test-github-stats@c1df3ad,2,1
2022-03-19,/astrochun/test-github-stats/actions/runs/1978445706,Deploy GitHub pages with traffic stats · astrochun/test-github-stats@7fcef03,2,1
2022-03-19,/astrochun/test-github-stats/runs/5531757835,Deploy GitHub pages with traffic stats · astrochun/test-github-stats@7fcef03,2,1
2022-03-19,/astrochun/test-github-stats/issues,Issues · astrochun/test-github-stats,1,1
2022-03-19,/astrochun/test-github-stats/runs/5436427916,Deploy GitHub pages with traffic stats · astrochun/test-github-stats@13555f0,1,1
2022-03-19,/astrochun/uarizona-salary-app,GitHub - astrochun/uarizona-salary-app: Streamlit app to illustrate Universit...,3,2
2022-03-19,/astrochun/uarizona-salary-app/issues/80,"Update streamlit, pandas, etc · Issue #80 · astrochun/uarizona-salary-app",2,1
2022-03-19,/astrochun/uarizona-salary-app/pull/81/files,"Update streamlit, pandas, etc by astrochun · Pull Request #81 · astrochun/uar...",2,1
2022-03-19,/astrochun/uarizona-salary-app/issues,Issues · astrochun/uarizona-salary-app,1,1
2022-03-19,/astrochun/uarizona-salary-app/pull/81,"Update streamlit, pandas, etc by astrochun · Pull Request #81 · astrochun/uar...",1,1
2022-03-19,/astrochun/uarizona-salary-app/tree/main/salary_app,uarizona-salary-app/salary_app at main · astrochun/uarizona-salary-app,1,1
