date,path,title,count,uniques
2021-10-29,/astrochun/github-stats,astrochun/github-stats: My GitHub stats,4,1
2021-10-29,/astrochun/github-stats/tree/main/.github/workflows,github-stats/.github/workflows at main · astrochun/github-stats,2,1
2021-10-29,/astrochun/github-stats/blob/main/.github/workflows/gh-pages-deploy.yml,github-stats/gh-pages-deploy.yml at main · astrochun/github-stats,1,1
2021-10-29,/astrochun/github-stats-pages,astrochun/github-stats-pages: Retrieve statistics for a user's repositories a...,2,1
2021-10-29,/astrochun/github-stats-pages/issues/68,Docker messaging is incorrect · Issue #68 · astrochun/github-stats-pages,1,1
2021-10-29,/astrochun/uarizona-salary-app,GitHub - astrochun/uarizona-salary-app: Streamlit app to illustrate Universit...,18,5
2021-10-29,/astrochun/uarizona-salary-app/issues,Issues · astrochun/uarizona-salary-app · GitHub,18,3
2021-10-29,/astrochun/uarizona-salary-app/issues/77,Add summary of wage growth against CPI · Issue #77 · astrochun/uarizona-salar...,8,4
2021-10-29,/astrochun/uarizona-salary-app/issues/80,"Update streamlit, pandas, etc · Issue #80 · astrochun/uarizona-salary-app",8,3
2021-10-29,/astrochun/uarizona-salary-app/issues/75,Add State Fund Ratio toggle/view · Issue #75 · astrochun/uarizona-salary-app,6,3
2021-10-29,/astrochun/uarizona-salary-app/pulls,Pull requests · astrochun/uarizona-salary-app,6,1
2021-10-29,/astrochun/uarizona-salary-app/actions,Actions · astrochun/uarizona-salary-app,5,1
2021-10-29,/astrochun/uarizona-salary-app/pull/73,Viz: Add inflation line for each year on wage growth plot by astrochun · Pull...,4,1
2021-10-29,/astrochun/uarizona-salary-app/pull/81,"Update streamlit, pandas, etc by astrochun · Pull Request #81 · astrochun/uar...",4,1
2021-10-29,/astrochun/uarizona-salary-app/pull/73/files,Viz: Add inflation line for each year on wage growth plot by astrochun · Pull...,3,1
2021-10-29,/astrochun/voxcharta-my-voting-record,GitHub - astrochun/voxcharta-my-voting-record: A Python tool to extract infor...,1,1
