date,path,title,count,uniques
2021-11-24,/astrochun/astrochun.github.io/tree/master/post,astrochun.github.io/post at master · astrochun/astrochun.github.io,3,1
2021-11-24,/astrochun/astrochun.github.io,astrochun/astrochun.github.io: Professional website hosted by GitHub pages,1,1
2021-11-24,/astrochun/github-stats/pull/4,Fix getting of the bot name and email from env variables by insolor · Pull Re...,2,1
2021-11-24,/astrochun/github-stats/pull/4/commits,Fix getting of the bot name and email from env variables by insolor · Pull Re...,1,1
2021-11-24,/astrochun/github-stats/pull/4/commits/0ed1ff2c8f93a12f130f598dbfca835b86322136,Fix getting of the bot name and email from env variables by insolor · Pull Re...,1,1
2021-11-24,/astrochun/github-stats-pages,astrochun/github-stats-pages: Retrieve statistics for a user's repositories a...,4,4
2021-11-24,/astrochun/github-stats-pages/actions/workflows/create-release.yml,Actions · astrochun/github-stats-pages,2,1
2021-11-24,/astrochun/github-stats-pages/actions,Actions · astrochun/github-stats-pages,1,1
2021-11-24,/astrochun/github-stats-pages/actions/runs/1177987213,Bump version: v0.4.4 -> v0.4.5 · astrochun/github-stats-pages@93e82e4,1,1
2021-11-24,/astrochun/github-stats-pages/issues/16,Module and script to generate plots · Issue #16 · astrochun/github-stats-page...,1,1
2021-11-24,/astrochun/github-stats-pages/issues/30,Bug: Fix page not found on repo pages · Issue #30 · astrochun/github-stats-pa...,1,1
2021-11-24,/astrochun/github-stats-pages/issues/36,Enhancement: Adjust timeline plot to line up for both clones and daily traffi...,1,1
2021-11-24,/astrochun/github-stats-pages/issues/38,Chore: Add hidden HTML explaining each HTML files · Issue #38 · astrochun/git...,1,1
2021-11-24,/astrochun/github-stats-pages/pulls,Pull requests · astrochun/github-stats-pages,1,1
2021-11-24,/astrochun/github-stats-pages/runs/3452095891,Bump version: v0.4.4 -> v0.4.5 · astrochun/github-stats-pages@93e82e4,1,1
2021-11-24,/astrochun/MMTtools,GitHub - astrochun/MMTtools: A set of Python 2.7 and 3.x codes to use with da...,1,1
2021-11-24,/astrochun/site-hugo-academic/blob/master/.github/workflows/hugo_deploy.yml,site-hugo-academic/hugo_deploy.yml at master · astrochun/site-hugo-academic,3,1
2021-11-24,/astrochun/uarizona-salary-app,GitHub - astrochun/uarizona-salary-app: Streamlit app to illustrate Universit...,4,3
2021-11-24,/astrochun/uarizona-salary-app/issues/80,"Update streamlit, pandas, etc · Issue #80 · astrochun/uarizona-salary-app · G...",2,2
2021-11-24,/astrochun/voxcharta-my-voting-record,GitHub - astrochun/voxcharta-my-voting-record: A Python tool to extract infor...,2,2
