date,path,title,count,uniques
2022-04-20,/astrochun/test-github-stats/actions/runs/2175396740,Deploy GitHub pages with traffic stats · astrochun/test-github-stats@ab1d6c2,2,1
2022-04-20,/astrochun/test-github-stats/runs/6050485454,Deploy GitHub pages with traffic stats · astrochun/test-github-stats@ab1d6c2,1,1
2022-04-20,/astrochun/uarizona-salary-app,astrochun/uarizona-salary-app: Streamlit app to illustrate University of Ariz...,13,3
2022-04-20,/astrochun/uarizona-salary-app/issues,Issues · astrochun/uarizona-salary-app,3,1
2022-04-20,/astrochun/uarizona-salary-app/commits/main,Commits · astrochun/uarizona-salary-app,2,1
2022-04-20,/astrochun/uarizona-salary-app/blob/main/.github/workflows/release-n-heroku-deploy.yml,uarizona-salary-app/release-n-heroku-deploy.yml at main · astrochun/uarizona-...,1,1
2022-04-20,/astrochun/uarizona-salary-app/commit/b3f17af69b282d9d7d2a7dbf28a2a1fd21f8b2fc,"Fix docker run to include repo, change permissions · astrochun/uarizona-salar...",1,1
2022-04-20,/astrochun/uarizona-salary-app/commit/e49b565ee6bb345530a9a952934b83da55369707,Fix for gitpod (chmod) · astrochun/uarizona-salary-app@e49b565,1,1
2022-04-20,/astrochun/uarizona-salary-app/issues/59,Use unique identifier for individuals for user-based views · Issue #59 · astr...,1,1
2022-04-20,/astrochun/uarizona-salary-app/tags,Tags · astrochun/uarizona-salary-app,1,1
2022-04-20,/astrochun/uarizona-salary-app/tree/main/assets,uarizona-salary-app/assets at main · astrochun/uarizona-salary-app · GitHub,1,1
2022-04-20,/astrochun/uarizona-salary-app/tree/main/.github,uarizona-salary-app/.github at main · astrochun/uarizona-salary-app,1,1
2022-04-20,/astrochun/voxcharta-my-voting-record,GitHub - astrochun/voxcharta-my-voting-record: A Python tool to extract infor...,30,13
2022-04-20,/astrochun/voxcharta-my-voting-record/issues,Issues · astrochun/voxcharta-my-voting-record,12,1
2022-04-20,/astrochun/voxcharta-my-voting-record/actions,Actions · astrochun/voxcharta-my-voting-record,7,1
2022-04-20,/astrochun/voxcharta-my-voting-record/pulls,Pull requests · astrochun/voxcharta-my-voting-record,5,1
2022-04-20,/astrochun/voxcharta-my-voting-record/tree/main/voxcharta_my_voting_record,voxcharta-my-voting-record/voxcharta_my_voting_record at main · astrochun/vox...,4,2
2022-04-20,/astrochun/voxcharta-my-voting-record/blob/main/voxcharta_my_voting_record/extract.py,voxcharta-my-voting-record/extract.py at main · astrochun/voxcharta-my-voting...,3,2
2022-04-20,/astrochun/voxcharta-my-voting-record/pull/25,Include rich support by astrochun · Pull Request #25 · astrochun/voxcharta-my...,3,1
2022-04-20,/astrochun/voxcharta-my-voting-record/blob/main/requirements.txt,voxcharta-my-voting-record/requirements.txt at main · astrochun/voxcharta-my-...,2,2
2022-04-20,/astrochun/voxcharta-my-voting-record/actions/runs/2142084077,Require setLevel as DEBUG for messages to appear in stdout · astrochun/voxcha...,2,1
2022-04-20,/astrochun/voxcharta-my-voting-record/blob/main/voxcharta_my_voting_record/logger.py,voxcharta-my-voting-record/logger.py at main · astrochun/voxcharta-my-voting-...,2,1
2022-04-20,/astrochun/Zcalbase_gal,GitHub - astrochun/Zcalbase_gal: Python 3.x codes for Metallicity Calibration...,15,2
2022-04-20,/astrochun/Zcalbase_gal/tree/master/analysis,Zcalbase_gal/analysis at master · astrochun/Zcalbase_gal · GitHub,5,2
2022-04-20,/astrochun/Zcalbase_gal/tree/master/observing,Zcalbase_gal/__init__.py at master · astrochun/Zcalbase_gal · GitHub,4,1
2022-04-20,/astrochun/Zcalbase_gal/tree/master/analysis/deep2_r23_o32,Zcalbase_gal/analysis/deep2_r23_o32 at master · astrochun/Zcalbase_gal · GitHub,3,2
2022-04-20,/astrochun/Zcalbase_gal/commits,Commits · astrochun/Zcalbase_gal · GitHub,3,1
2022-04-20,/astrochun/Zcalbase_gal/blob/3172e79ef801299981247266065968f521b6e0a8/analysis/deep2_r23_o32/__init__.py,Zcalbase_gal/__init__.py at 3172e79ef801299981247266065968f521b6e0a8 · astroc...,2,1
2022-04-20,/astrochun/Zcalbase_gal/blob/master/__init__.py,Zcalbase_gal/__init__.py at master · astrochun/Zcalbase_gal · GitHub,2,1
2022-04-20,/astrochun/Zcalbase_gal/blob/master/README.md,Zcalbase_gal/README.md at master · astrochun/Zcalbase_gal · GitHub,2,1
2022-04-20,/astrochun/Zcalbase_gal/tree/master/observing/Filters,Zcalbase_gal/observing/Filters at master · astrochun/Zcalbase_gal · GitHub,2,1
2022-04-20,/astrochun/Zcalbase_gal/blob/master/analysis/deep2_r23_o32/general.py,Zcalbase_gal/general.py at master · astrochun/Zcalbase_gal,1,1
