date,path,title,count,uniques
2022-05-07,/astrochun/github-stats,GitHub - astrochun/github-stats: My GitHub stats,5,3
2022-05-07,/astrochun/github-stats-pages/actions,Actions · astrochun/github-stats-pages,45,1
2022-05-07,/astrochun/github-stats-pages,GitHub - astrochun/github-stats-pages: Retrieve statistics for a user's repos...,40,23
2022-05-07,/astrochun/github-stats-pages/pulls,Pull requests · astrochun/github-stats-pages,21,1
2022-05-07,/astrochun/github-stats-pages/issues,Issues · astrochun/github-stats-pages,13,2
2022-05-07,/astrochun/github-stats-pages/pull/78,Chore: Migrate setup metadata to setup.cfg by astrochun · Pull Request #78 · ...,8,1
2022-05-07,/astrochun/github-stats-pages/pull/78/files,Chore: Migrate setup metadata to setup.cfg by astrochun · Pull Request #78 · ...,7,1
2022-05-07,/astrochun/github-stats-pages/pull/81,Add pre-commit support with black and linting with flake8 by astrochun · Pull...,6,1
2022-05-07,/astrochun/github-stats-pages/issues/77,Add pre-commit support with black and linting with flake8 · Issue #77 · astro...,5,1
2022-05-07,/astrochun/github-stats-pages/pull/78/checks,Chore: Migrate setup metadata to setup.cfg by astrochun · Pull Request #78 · ...,4,1
2022-05-07,/astrochun/github-stats-pages/actions/runs/2230831636,Add setup.cfg for metadata #76 · astrochun/github-stats-pages@55ef48d,3,1
2022-05-07,/astrochun/MMTtools,GitHub - astrochun/MMTtools: A set of Python 2.7 and 3.x codes to use with da...,1,1
2022-05-07,/astrochun/site-hugo-academic/blob/master/.github/workflows/hugo_deploy.yml,site-hugo-academic/hugo_deploy.yml at master · astrochun/site-hugo-academic,1,1
2022-05-07,/astrochun/test-github-stats/actions,Actions · astrochun/test-github-stats,11,1
2022-05-07,/astrochun/test-github-stats,astrochun/test-github-stats: Testing of GitHub action for GitHub pages deploy...,4,1
2022-05-07,/astrochun/test-github-stats/actions/runs/2252143633,Deploy GitHub pages with traffic stats · astrochun/test-github-stats@05a0be0,1,1
2022-05-07,/astrochun/test-github-stats/actions/runs/2252143633/workflow,Update data: 2022-04-30 · astrochun/test-github-stats@05a0be0,1,1
2022-05-07,/astrochun/test-github-stats/actions/runs/2255932232,Deploy GitHub pages with traffic stats · astrochun/test-github-stats@50082bf,1,1
2022-05-07,/astrochun/test-github-stats/actions/runs/2279547289,Deploy GitHub pages with traffic stats · astrochun/test-github-stats@8de92a0,1,1
2022-05-07,/astrochun/test-github-stats/runs/6252097893,Deploy GitHub pages with traffic stats · astrochun/test-github-stats@50082bf,1,1
2022-05-07,/astrochun/test-github-stats/runs/6317040568,Deploy GitHub pages with traffic stats · astrochun/test-github-stats@8de92a0,1,1
2022-05-07,/astrochun/test-stats/blob/099393bfde74703d8d1ee1b0b120d3bf7ba4c8db/.github/workflows/gh-pages-deploy.yml,test-stats/gh-pages-deploy.yml at 099393bfde74703d8d1ee1b0b120d3bf7ba4c8db · ...,2,2
2022-05-07,/astrochun/uarizona-salary-app,GitHub - astrochun/uarizona-salary-app: Streamlit app to illustrate Universit...,6,4
2022-05-07,/astrochun/uarizona-salary-app/runs/6300993043,Use Dropbox over Google Drive due to 403 error #82 · astrochun/uarizona-salar...,3,1
2022-05-07,/astrochun/uarizona-salary-app/issues/80,"Update streamlit, pandas, etc · Issue #80 · astrochun/uarizona-salary-app · G...",2,2
2022-05-07,/astrochun/uarizona-salary-app/actions/runs/2273761331,Use Dropbox over Google Drive due to 403 error #82 · astrochun/uarizona-salar...,2,1
2022-05-07,/astrochun/uarizona-salary-app/actions,Actions · astrochun/uarizona-salary-app,1,1
2022-05-07,/astrochun/uarizona-salary-app/projects,Projects · uarizona-salary-app · GitHub,1,1
2022-05-07,/astrochun/uarizona-salary-app/stargazers,Stargazers · astrochun/uarizona-salary-app,1,1
2022-05-07,/astrochun/voxcharta-my-voting-record,astrochun/voxcharta-my-voting-record: A Python tool to extract information fr...,13,1
2022-05-07,/astrochun/voxcharta-my-voting-record/blob/main/pyproject.toml,voxcharta-my-voting-record/pyproject.toml at main · astrochun/voxcharta-my-vo...,4,1
2022-05-07,/astrochun/voxcharta-my-voting-record/blob/main/.flake8,voxcharta-my-voting-record/.flake8 at main · astrochun/voxcharta-my-voting-re...,2,1
2022-05-07,/astrochun/voxcharta-my-voting-record/blob/main/.github/workflows/linting.yml,voxcharta-my-voting-record/linting.yml at main · astrochun/voxcharta-my-votin...,2,1
2022-05-07,/astrochun/voxcharta-my-voting-record/blob/main/.pre-commit-config.yaml,voxcharta-my-voting-record/.pre-commit-config.yaml at main · astrochun/voxcha...,2,1
2022-05-07,/astrochun/voxcharta-my-voting-record/blob/main/setup.cfg,voxcharta-my-voting-record/setup.cfg at main · astrochun/voxcharta-my-voting-...,2,1
2022-05-07,/astrochun/voxcharta-my-voting-record/issues,Issues · astrochun/voxcharta-my-voting-record,2,1
2022-05-07,/astrochun/voxcharta-my-voting-record/tree/main/.github,voxcharta-my-voting-record/.github at main · astrochun/voxcharta-my-voting-re...,2,1
2022-05-07,/astrochun/voxcharta-my-voting-record/tree/main/.github/workflows,voxcharta-my-voting-record/.github/workflows at main · astrochun/voxcharta-my...,2,1
2022-05-07,/astrochun/voxcharta-my-voting-record/blob/main/voxcharta_my_voting_record/extract.py,voxcharta-my-voting-record/extract.py at main · astrochun/voxcharta-my-voting...,1,1
2022-05-07,/astrochun/Zcalbase_gal/blob/master/analysis/deep2_r23_o32/general.py,Zcalbase_gal/general.py at master · astrochun/Zcalbase_gal · GitHub,1,1
2022-05-07,/astrochun/Zcalbase_gal/blob/master/analysis/deep2_r23_o32/zoom_and_gauss_general.py,Zcalbase_gal/zoom_and_gauss_general.py at master · astrochun/Zcalbase_gal · G...,1,1
2022-05-07,/astrochun/Zcalbase_gal/issues/64,Reformat docstrings for all functions · Issue #64 · astrochun/Zcalbase_gal,1,1
2022-05-07,/astrochun/Zcalbase_gal/tree/master/analysis/deep2_r23_o32,Zcalbase_gal/analysis/deep2_r23_o32 at master · astrochun/Zcalbase_gal · GitHub,1,1
