date,path,title,count,uniques
2022-03-30,/astrochun/MMTtools,GitHub - astrochun/MMTtools: A set of Python 2.7 and 3.x codes to use with da...,8,3
2022-03-30,/astrochun/MMTtools/blob/master/Documentation_for_mmirs_pipeline_taskfile.pdf,MMTtools/Documentation_for_mmirs_pipeline_taskfile.pdf at master · astrochun/...,4,3
2022-03-30,/astrochun/MMTtools/blob/master/mmirs_pipeline_taskfile.py,MMTtools/mmirs_pipeline_taskfile.py at master · astrochun/MMTtools · GitHub,4,1
2022-03-30,/astrochun/MMTtools/blob/master/README.md,MMTtools/README.md at master · astrochun/MMTtools · GitHub,3,1
2022-03-30,/astrochun/MMTtools/blob/master/create_mmirs_obs_summary_table.py,MMTtools/create_mmirs_obs_summary_table.py at master · astrochun/MMTtools · G...,1,1
2022-03-30,/astrochun/MMTtools/blob/master/mmirs_longslit_template.orig.txt,MMTtools/mmirs_longslit_template.orig.txt at master · astrochun/MMTtools · Gi...,1,1
2022-03-30,/astrochun/test-github-stats/actions/runs/2037885841,Deploy GitHub pages with traffic stats · astrochun/test-github-stats@6f8d75b,8,1
2022-03-30,/astrochun/test-github-stats/actions,Actions · astrochun/test-github-stats,6,1
2022-03-30,/astrochun/test-github-stats/runs/5686716685,Deploy GitHub pages with traffic stats · astrochun/test-github-stats@6f8d75b,4,1
2022-03-30,/astrochun/test-github-stats/actions/runs/2007424377,Deploy GitHub pages with traffic stats · astrochun/test-github-stats@82921dd,3,1
2022-03-30,/astrochun/test-github-stats/actions/runs/2037885841/attempts/1,Deploy GitHub pages with traffic stats · astrochun/test-github-stats@6f8d75b,3,1
2022-03-30,/astrochun/test-github-stats/runs/5687120470,Deploy GitHub pages with traffic stats · astrochun/test-github-stats@6f8d75b,3,1
2022-03-30,/astrochun/test-github-stats,astrochun/test-github-stats: Testing of GitHub action for GitHub pages deploy...,2,1
2022-03-30,/astrochun/test-github-stats/actions/runs/2032028041,Deploy GitHub pages with traffic stats · astrochun/test-github-stats@7d156a8,2,1
2022-03-30,/astrochun/test-github-stats/runs/5609164051,Deploy GitHub pages with traffic stats · astrochun/test-github-stats@82921dd,2,1
2022-03-30,/astrochun/test-github-stats/runs/5670528808,Deploy GitHub pages with traffic stats · astrochun/test-github-stats@7d156a8,2,1
2022-03-30,/astrochun/voxcharta-my-voting-record/issues,Issues · astrochun/voxcharta-my-voting-record,3,1
2022-03-30,/astrochun/voxcharta-my-voting-record,astrochun/voxcharta-my-voting-record: A Python tool to extract information fr...,2,1
2022-03-30,/astrochun/voxcharta-my-voting-record/milestones,Milestones - astrochun/voxcharta-my-voting-record,2,1
2022-03-30,/astrochun/voxcharta-my-voting-record/tree/main/voxcharta_my_voting_record,voxcharta-my-voting-record/voxcharta_my_voting_record at main · astrochun/vox...,2,1
2022-03-30,/astrochun/voxcharta-my-voting-record/blob/main/bin/vox_run,voxcharta-my-voting-record/vox_run at main · astrochun/voxcharta-my-voting-re...,1,1
2022-03-30,/astrochun/voxcharta-my-voting-record/blob/main/voxcharta_my_voting_record/extract.py,voxcharta-my-voting-record/extract.py at main · astrochun/voxcharta-my-voting...,1,1
2022-03-30,/astrochun/voxcharta-my-voting-record/blob/main/voxcharta_my_voting_record/__init__.py,voxcharta-my-voting-record/__init__.py at main · astrochun/voxcharta-my-votin...,1,1
2022-03-30,/astrochun/voxcharta-my-voting-record/issues/17,Feature: Utilize Typer to build a better CLI app · Issue #17 · astrochun/voxc...,1,1
2022-03-30,/astrochun/voxcharta-my-voting-record/projects,Projects · voxcharta-my-voting-record,1,1
2022-03-30,/astrochun/voxcharta-my-voting-record/tree/main/bin,voxcharta-my-voting-record/bin at main · astrochun/voxcharta-my-voting-record,1,1
