date,path,title,count,uniques
2022-04-30,/astrochun/github-stats/search,Search · critically,3,1
2022-04-30,/astrochun/github-stats,astrochun/github-stats: My GitHub stats,1,1
2022-04-30,/astrochun/github-stats-pages/actions,Actions · astrochun/github-stats-pages,28,1
2022-04-30,/astrochun/github-stats-pages,astrochun/github-stats-pages: Retrieve statistics for a user's repositories a...,24,20
2022-04-30,/astrochun/github-stats-pages/issues,Issues · astrochun/github-stats-pages,7,1
2022-04-30,/astrochun/github-stats-pages/search,Search · python 3.10,5,2
2022-04-30,/astrochun/github-stats-pages/actions/runs/2230831636,Add setup.cfg for metadata #76 · astrochun/github-stats-pages@55ef48d,3,1
2022-04-30,/astrochun/github-stats-pages/pull/78,Chore: Migrate setup metadata to setup.cfg by astrochun · Pull Request #78 · ...,3,1
2022-04-30,/astrochun/github-stats-pages/runs/6144680322,Add GitHub actions for linting · astrochun/github-stats-pages@ed545bc,3,1
2022-04-30,/astrochun/github-stats-pages/actions/runs/2214583406,Add GitHub actions for linting · astrochun/github-stats-pages@ed545bc,2,1
2022-04-30,/astrochun/github-stats-pages/actions/runs/2230851880,Adjust Dockerfile for pip package install · astrochun/github-stats-pages@ea7c...,2,1
2022-04-30,/astrochun/github-stats-pages/actions/workflows/docker.yml,Actions · astrochun/github-stats-pages,2,1
2022-04-30,/astrochun/MMTtools,GitHub - astrochun/MMTtools: A set of Python 2.7 and 3.x codes to use with da...,1,1
