date,path,title,count,uniques
2021-08-07,/astrochun/MMTtools,GitHub - astrochun/MMTtools: A set of Python 2.7 and 3.x codes to use with da...,1,1
2021-08-07,/astrochun/test-github-stats,astrochun/test-github-stats: Testing of GitHub action for GitHub pages deploy...,2,1
2021-08-07,/astrochun/test-github-stats/branches,Branches · astrochun/test-github-stats,1,1
2021-08-07,/astrochun/uarizona-salary-app,GitHub - astrochun/uarizona-salary-app: Streamlit app to illustrate Universit...,18,7
2021-08-07,/astrochun/uarizona-salary-app/issues,Issues · astrochun/uarizona-salary-app · GitHub,8,2
2021-08-07,/astrochun/uarizona-salary-app/find/main,File Finder · GitHub,4,1
2021-08-07,/astrochun/uarizona-salary-app/pulls,Pull requests · astrochun/uarizona-salary-app · GitHub,3,2
2021-08-07,/astrochun/uarizona-salary-app/branches,Branches · astrochun/uarizona-salary-app,3,1
2021-08-07,/astrochun/uarizona-salary-app/blob/main/setup.sh,uarizona-salary-app/setup.sh at main · astrochun/uarizona-salary-app · GitHub,2,1
2021-08-07,/astrochun/uarizona-salary-app/issues/40,Cache about page · Issue #40 · astrochun/uarizona-salary-app,2,1
2021-08-07,/astrochun/uarizona-salary-app/tree/41_employment_level,astrochun/uarizona-salary-app at 41_employment_level,2,1
2021-08-07,/astrochun/uarizona-salary-app/blob/main/.github/FUNDING.yml,uarizona-salary-app/FUNDING.yml at main · astrochun/uarizona-salary-app · Git...,1,1
2021-08-07,/astrochun/uarizona-salary-app/blob/main/README.md,uarizona-salary-app/README.md at main · astrochun/uarizona-salary-app · GitHub,1,1
2021-08-07,/astrochun/voxcharta-my-voting-record,GitHub - astrochun/voxcharta-my-voting-record: A Python tool to extract infor...,2,2
